iteration,level,test_reward,test_episode_length,test_successful
5660000,9,-0.8858245804386073,432,False
5660000,9,-1.1182268606841357,441,False
5660000,9,-0.8289274423623343,422,False
5660000,9,-1.0288549206099216,433,False
5660000,9,-1.0783331034477397,408,False
5660000,9,11.654262810213314,504,True
5660000,9,10.871316985882476,527,True
5660000,9,-0.13276256969434674,389,False
5660000,9,-0.4122933877969219,408,False
5660000,9,-0.21165257127730558,400,False
5660000,9,-0.6679889051531505,414,False
5660000,9,-0.2864997749575059,422,False
5660000,9,-0.3337227433345047,424,False
5660000,9,-0.912390868543045,373,False
5660000,9,11.153206848062895,503,True
5660000,9,-0.2702688788295504,405,False
5660000,9,-0.748738656049541,411,False
5660000,9,-0.9842877630573736,410,False
5660000,9,10.646612912521054,484,True
5660000,9,-0.14232555494169014,398,False
5660000,9,-0.46763006387952144,414,False
5660000,9,-1.7935063419816977,424,False
5660000,9,-0.555401394244814,407,False
5660000,9,-1.0411300722713241,438,False
5660000,9,-0.29256346014286616,400,False
5660000,9,-1.264256505445384,421,False
5660000,9,-0.29350206460682127,402,False
5660000,9,-0.5824058176941355,408,False
5660000,9,11.07824760777995,501,True
5660000,9,-1.0434707867095128,420,False
5660000,9,-0.8849909788656491,436,False
5660000,9,-1.3032520475928036,421,False
5660000,9,-0.8700923463028528,413,False
5660000,9,-0.6292920065696459,419,False
5660000,9,-0.6177925474397308,415,False
5660000,9,-0.16422579154633352,416,False
5660000,9,10.929198999642146,484,True
5660000,9,-0.5524325200653606,416,False
5720000,9,-0.30397880869306076,392,False
5720000,9,-0.4490431301512433,420,False
5720000,9,-0.882936561731572,419,False
5720000,9,-1.0014571514246335,403,False
5720000,9,-0.15028863853513397,389,False
5720000,9,-0.7627311567792006,420,False
5720000,9,-0.5983769776743662,395,False
5720000,9,-1.67959606129148,359,False
5720000,9,-1.2545722015099892,438,False
5720000,9,11.208843123460731,491,True
5720000,9,-1.1895593241131377,437,False
5720000,9,-0.41862419891791663,399,False
5720000,9,-1.0104826254614172,415,False
5720000,9,-1.0192364355045473,405,False
5720000,9,-1.0397196717667225,439,False
5720000,9,-0.6654822056420129,369,False
5720000,9,-0.8801088755099586,416,False
5720000,9,-0.3012614183016523,415,False
5720000,9,-1.2178758419518971,429,False
5720000,9,10.895332925920734,543,True
5720000,9,-0.2440428483517798,401,False
5720000,9,-1.0452475069044664,435,False
5720000,9,-1.082613010241692,397,False
5720000,9,-1.352655811364757,406,False
5720000,9,-1.496482002068845,370,False
5720000,9,-0.08690934676751602,383,False
5720000,9,-1.0958612270934083,439,False
5720000,9,-1.3473682678808971,401,False
5720000,9,-1.0773655870878707,433,False
5720000,9,-0.767472883601866,423,False
5720000,9,-0.9003717167772249,420,False
5720000,9,-0.9029499974199013,431,False
5720000,9,-0.26862724062571197,401,False
5720000,9,-0.7483676132364041,357,False
5720000,9,-0.2407623395408804,427,False
5720000,9,-0.47572332636469894,401,False
5720000,9,-0.2235610730123613,400,False
5720000,9,-0.6854870593808935,414,False
5720000,9,-0.38485275174587263,395,False
5720000,9,-1.074983272375025,423,False
5720000,9,-0.9498924431854486,410,False
5720000,9,-0.9622537218366902,396,False
5720000,9,-0.7845807711465579,425,False
5720000,9,-0.8278185005843299,416,False
5720000,9,-0.7833070242209732,406,False
5720000,9,-0.9591190941502941,399,False
5720000,9,-0.3812742290617425,423,False
5720000,9,-1.17840823178385,428,False
5720000,9,-1.4577281986635513,382,False
5720000,9,-0.6257832714087739,420,False
5780000,9,-1.5982741194869354,344,False
5780000,9,-0.9054252353841873,404,False
5780000,9,-0.6921916777141872,411,False
5780000,9,-1.008899194176684,403,False
5780000,9,-1.3266048260362795,384,False
5780000,9,-0.6067705195916472,423,False
5780000,9,-0.4084430963168155,380,False
5780000,9,-1.4155474911300336,395,False
5780000,9,-0.2563984274280061,421,False
5780000,9,-1.129646329957481,421,False
5780000,9,-0.7217711755196936,418,False
5780000,9,-0.5186868055848426,416,False
5780000,9,-1.4078015260117815,343,False
5780000,9,-0.9808851563719048,376,False
5780000,9,-1.1022159420835513,409,False
5780000,9,-0.3033355621293793,422,False
5780000,9,-1.3591993044899329,396,False
5780000,9,-0.7617358445836837,394,False
5780000,9,-0.7560414920984955,340,False
5780000,9,-0.23969246757676307,391,False
5780000,9,-0.30242939560039106,412,False
5780000,9,-0.6041841752963891,382,False
5780000,9,-1.1134882924164988,405,False
5780000,9,-1.565480038006641,336,False
5780000,9,-0.9769649357938407,393,False
5780000,9,-0.4915019291570447,413,False
5780000,9,-0.1470099882643398,414,False
5780000,9,-0.24453459693995694,406,False
5780000,9,-0.5405498159825574,427,False
5780000,9,-0.40036099254532037,417,False
5780000,9,-0.9367601098724588,370,False
5780000,9,-0.6978968887634895,393,False
5780000,9,-1.1524295138019351,423,False
5780000,9,-0.7647275603951067,352,False
5780000,9,-0.8939480168863522,374,False
5780000,9,-0.2313592525463316,412,False
5780000,9,-1.1790884892421,426,False
5780000,9,11.075500012376603,482,True
5780000,9,-0.6798225896138657,409,False
5780000,9,0.005280101415838595,418,False
5780000,9,-0.7624346598471505,409,False
5780000,9,-0.8318917726600807,409,False
5780000,9,-0.5846044972759183,418,False
5780000,9,-1.0043170702402962,409,False
5780000,9,-0.6439553672311891,424,False
5780000,9,-0.6809526472042755,416,False
5780000,9,-1.5310828622206754,393,False
5780000,9,-1.2686421358958837,428,False
5780000,9,-0.5925222680720987,401,False
5780000,9,-0.5231497860375056,395,False
5840000,9,-0.14679458403195186,392,False
5840000,9,-0.9950385065965113,412,False
5840000,9,-1.067279585731478,361,False
5840000,9,-0.5743599264901725,401,False
5840000,9,-0.7243991690018696,408,False
5840000,9,-0.7032360291591583,397,False
5840000,9,-0.46222780115796347,409,False
5840000,9,-1.0221297656280677,365,False
5840000,9,-0.8261934298714987,368,False
5840000,9,-1.0078848921664763,382,False
5840000,9,-0.19221815338668702,388,False
5840000,9,-0.45275429932181593,403,False
5840000,9,-0.801621689806743,415,False
5840000,9,-0.6445136363551699,376,False
5840000,9,-0.7789990653166732,412,False
5840000,9,-0.8487505605721586,391,False
5840000,9,-0.016994887570760342,388,False
5840000,9,-0.08254340175025818,391,False
5840000,9,-0.27650574134175726,391,False
5840000,9,-1.3991256637975216,357,False
5840000,9,-0.5157353782337444,394,False
5840000,9,-0.5743314063476971,404,False
5840000,9,-1.104312545345546,394,False
5840000,9,-0.7178755639109682,401,False
5840000,9,11.534013450658964,486,True
5840000,9,-0.4763727925533317,407,False
5840000,9,-0.8116592595861217,378,False
5840000,9,-1.5276820187411244,351,False
5840000,9,-0.7841940558369717,387,False
5840000,9,-0.3771564703133815,402,False
5840000,9,-0.6385768150366049,401,False
5840000,9,-0.5574415257918992,397,False
5840000,9,-0.2473476163129113,402,False
5840000,9,-1.314964471197306,413,False
5840000,9,-0.0993514465331768,396,False
5840000,9,-0.5588265173554384,402,False
5840000,9,-1.2170593110925518,413,False
5840000,9,-0.7788943851278014,411,False
5840000,9,-0.7406106620706311,412,False
5840000,9,-0.2992816707266686,395,False
5840000,9,-0.7283629328811191,398,False
5840000,9,-0.46862605887524933,396,False
5840000,9,-0.8058506256517599,389,False
5840000,9,-0.36356157418100443,401,False
5840000,9,-0.6078569108887916,407,False
5840000,9,-0.20311903168248316,404,False
5840000,9,-1.6618991718137925,342,False
5840000,9,-0.5786056220802724,414,False
5840000,9,-0.4132784489362332,409,False
5840000,9,-0.7022647925101143,357,False
5900000,9,-0.4557168260975869,407,False
5900000,9,-0.7299586819530325,367,False
5900000,9,-1.213384534623737,366,False
5900000,9,-0.5604903453239405,393,False
5900000,9,-0.7150703709452868,340,False
5900000,9,-0.9719455919054791,383,False
5900000,9,-0.35627858545676444,405,False
5900000,9,-0.8916875179510954,373,False
5900000,9,11.466961979727856,475,True
5900000,9,-0.9759133580846732,391,False
5900000,9,-1.039916935704815,363,False
5900000,9,-0.4188339319967988,412,False
5900000,9,-0.25819049668928606,394,False
5900000,9,-1.0841680778748106,342,False
5900000,9,-0.725269496364435,397,False
5900000,9,-0.714668670218789,374,False
5900000,9,-0.7687401499745684,396,False
5900000,9,-0.7076134826207229,385,False
5900000,9,-0.5035678823649746,392,False
5900000,9,-0.6038927838452635,403,False
5900000,9,-0.5154281680231234,406,False
5900000,9,-0.6300760108501554,394,False
5900000,9,-1.0932121463748656,395,False
5900000,9,-0.41964667028991876,410,False
5900000,9,-1.0606637603694054,364,False
5900000,9,-0.7488248448753182,372,False
5900000,9,-0.4149083704635103,395,False
5900000,9,-0.44375224121726287,404,False
5900000,9,-0.399706437255568,391,False
5900000,9,-0.5859011472103869,395,False
5900000,9,-0.36122847279968984,393,False
5900000,9,-0.5657155410483888,399,False
5900000,9,-0.7934039239518405,366,False
5900000,9,-0.6086993722901599,409,False
5900000,9,-0.967190021293192,359,False
5900000,9,-0.8204353055828348,377,False
5900000,9,-0.4639289802961877,401,False
5900000,9,-0.24307742835671914,387,False
5900000,9,-0.6525793584544393,347,False
5900000,9,-0.5488005431251606,398,False
5900000,9,-0.03773549637978639,399,False
5900000,9,-0.9125850798766401,381,False
5900000,9,-0.8198225461053242,402,False
5900000,9,-0.3987397186015958,397,False
5900000,9,-0.9307896023685395,341,False
5900000,9,-0.25273855596252387,389,False
5900000,9,-0.55078223820872,405,False
5900000,9,-0.6058217548382393,396,False
5900000,9,-0.35194963783849,393,False
5900000,9,-0.23515008378166383,389,False
5960000,9,-0.7387929915633549,405,False
5960000,9,-0.5490151275024318,350,False
5960000,9,-0.2763203094595036,400,False
5960000,9,-0.8286061818807078,375,False
5960000,9,-0.4162641820141341,402,False
5960000,9,-0.6968698549671931,368,False
5960000,9,0.053386866556616216,392,False
5960000,9,-1.492320302921087,339,False
5960000,9,-0.25207556888135485,396,False
5960000,9,-0.4464955177501666,397,False
5960000,9,-0.702755165504064,358,False
5960000,9,-0.3713307147169157,403,False
5960000,9,0.015540849885031516,388,False
5960000,9,-0.5525254942988722,394,False
5960000,9,-0.15991410565844386,386,False
5960000,9,-0.679205290990146,392,False
5960000,9,-0.6561244656779126,407,False
5960000,9,-0.36936764672515926,379,False
5960000,9,-0.9300916390164583,390,False
5960000,9,-1.6004985994360457,321,False
5960000,9,-1.271282589340641,411,False
5960000,9,-0.6324768111376426,355,False
5960000,9,-0.3508639635582881,399,False
5960000,9,-1.2425481019294766,387,False
5960000,9,-0.6696650003608051,397,False
5960000,9,-0.8822430909583052,400,False
5960000,9,-0.43203917343481624,397,False
5960000,9,10.99765700118147,493,True
5960000,9,-0.9248111903431757,329,False
5960000,9,-0.5000139889010988,403,False
5960000,9,-0.2447376358538559,391,False
5960000,9,-0.7965338988297512,357,False
5960000,9,-0.603492783582094,379,False
5960000,9,-0.8982438993829784,350,False
5960000,9,-0.8629197429511453,355,False
5960000,9,-0.38257272329813724,391,False
5960000,9,-0.8838316097869926,395,False
5960000,9,-0.640450149269854,396,False
5960000,9,-1.0261071034097922,380,False
5960000,9,-0.5441192806323143,378,False
5960000,9,-0.9254597229466773,392,False
5960000,9,-0.20911105307473055,392,False
5960000,9,-0.8167083447103298,397,False
5960000,9,-1.3108572017835396,325,False
5960000,9,-0.06591183790773554,392,False
5960000,9,-0.36450530455973,404,False
5960000,9,-0.6746483340550052,385,False
5960000,9,-0.7860657975803031,406,False
5960000,9,-1.0216399848722402,395,False
5960000,9,-0.2399052789832966,378,False
6020000,9,-0.2161242968035352,371,False
6020000,9,-0.7161802802578507,359,False
6020000,9,-0.6743115874926889,372,False
6020000,9,-0.6118470489321521,410,False
6020000,9,-0.4563928125778456,396,False
6020000,9,-0.4514862720254744,412,False
6020000,9,-0.6137128276837097,401,False
6020000,9,-0.3967394440412845,399,False
6020000,9,-0.9846370833298829,376,False
6020000,9,-1.2728619308529137,392,False
6020000,9,-1.8331711351627287,305,False
6020000,9,-0.17770070491111709,393,False
6020000,9,-0.4603904585787145,411,False
6020000,9,-0.6363719166485671,386,False
6020000,9,-0.9373793364842713,365,False
6020000,9,-2.04472530160972,261,False
6020000,9,-0.8754550067686805,394,False
6020000,9,-0.5575983986477295,394,False
6020000,9,-1.122609230660078,376,False
6020000,9,-0.3725068676547865,400,False
6020000,9,-0.2505702985645272,384,False
6020000,9,-1.5995143343197418,355,False
6020000,9,-1.0074774039852747,395,False
6020000,9,-0.4887597626674443,408,False
6020000,9,-0.5981533341501357,395,False
6020000,9,-0.41695375485248076,405,False
6020000,9,-1.4003388375839254,355,False
6020000,9,-0.7228907567233027,403,False
6020000,9,-0.49515556063383603,389,False
6020000,9,-0.5673358767410006,393,False
6020000,9,-2.145483943524255,297,False
6020000,9,-0.2524208101549846,398,False
6020000,9,-0.7149043596551204,397,False
6020000,9,-0.08284619608037691,394,False
6020000,9,-0.5532835833038094,406,False
6020000,9,-0.7531039495140948,389,False
6020000,9,-1.4184436748450442,383,False
6020000,9,11.414677665197642,437,True
6020000,9,-0.7939141135882446,381,False
6020000,9,-0.5048728775337035,406,False
6020000,9,-0.9744851445482787,399,False
6020000,9,-0.35394191702510724,407,False
6020000,9,-0.928225222098526,396,False
6020000,9,-0.293110664573833,402,False
6020000,9,-0.9514571725437198,398,False
6020000,9,-0.3356453693649297,381,False
6020000,9,-0.3436325993220073,402,False
6020000,9,-0.9848998680377401,366,False
6020000,9,-0.20808144264698603,406,False
6020000,9,-0.6827604973578001,404,False
6060000,9,-0.49685549616319746,400,False
6060000,9,-0.9663074996384058,390,False
6060000,9,-1.2893836420341962,380,False
6060000,9,-0.8184539610936858,376,False
6060000,9,-0.7893461366082906,397,False
6060000,9,-1.3842839504241522,385,False
6060000,9,-0.3019311804457251,381,False
6060000,9,-0.2626083673303531,403,False
6060000,9,-2.663552035460639,342,False
6060000,9,-0.384107261736626,401,False
6060000,9,-0.33191588747355927,389,False
6060000,9,-0.4950709415334604,404,False
6060000,9,-0.7237906672800508,395,False
6060000,9,0.07990387898006121,397,False
6060000,9,-1.1667951189782142,354,False
6060000,9,-0.6840993752313999,393,False
6060000,9,-0.842053600393454,396,False
6060000,9,-0.09604827482497794,387,False
6060000,9,-0.8944884222194527,397,False
6060000,9,-0.5816898216415416,407,False
6060000,9,-0.7154095000951012,399,False
6060000,9,-0.49680344951506095,399,False
6060000,9,-0.9547867576311204,394,False
6060000,9,-0.2692883623637908,401,False
6060000,9,-0.5059002912053024,406,False
6060000,9,-1.2744466672435375,380,False
6060000,9,-0.5623170975074103,401,False
6060000,9,-0.7166649576140047,359,False
6060000,9,-0.52423729476257,401,False
6060000,9,-0.7658061822721874,390,False
6060000,9,-0.6300569852108308,394,False
6060000,9,-0.6462665302653441,376,False
6060000,9,-0.7977454518295313,367,False
6060000,9,-0.9066653572687908,393,False
6060000,9,-0.5426644918360639,402,False
6060000,9,-0.5170744947810872,399,False
6060000,9,-0.428107658933943,401,False
6060000,9,-0.10211962075519504,389,False
6060000,9,-0.5466287252462196,397,False
6060000,9,10.797306039921992,611,True
6060000,9,-0.3797875794130404,402,False
6060000,9,-0.1778321436391082,378,False
6060000,9,-0.05628516281584364,381,False
6060000,9,-0.723773688447046,399,False
6060000,9,-0.2730172833204302,401,False
6060000,9,-1.369655421778372,326,False
6060000,9,-0.7349521539827015,364,False
6060000,9,11.1626859621393,633,True
6060000,9,-0.02560060302515381,387,False
6060000,9,-0.2296022485216231,387,False
6120000,9,-0.4956074069188777,381,False
6120000,9,-0.7960080176332356,391,False
6120000,9,-0.5473576772134854,394,False
6120000,9,-0.8484164702876309,393,False
6120000,9,-0.7227200377406832,392,False
6120000,9,-0.14985276236458484,374,False
6120000,9,-0.7324070244293588,394,False
6120000,9,-0.8849556380311812,394,False
6120000,9,-0.5654457252382995,380,False
6120000,9,-0.44853037044387606,387,False
6120000,9,-0.9645313525067356,391,False
6120000,9,-0.6800288029965122,388,False
6120000,9,-0.11109030691011024,364,False
6120000,9,-0.8808651268459131,380,False
6120000,9,-0.7638481888815535,390,False
6120000,9,-1.030632841651496,392,False
6120000,9,-0.7446030273524775,393,False
6120000,9,-0.5967727181977814,385,False
6120000,9,-0.7011391430580788,391,False
6120000,9,-0.7541592918668819,383,False
6120000,9,-0.6443729115112976,385,False
6120000,9,-0.8061715177110904,389,False
6120000,9,-0.7973643182065042,385,False
6120000,9,-0.8974426113120173,390,False
6120000,9,10.926911224649006,561,True
6120000,9,-0.5254756723173315,395,False
6120000,9,-0.48250679666353563,374,False
6120000,9,-0.7784525301512455,389,False
6120000,9,-0.7577261692312229,393,False
6120000,9,-0.7044582938013515,370,False
