iteration,level,test_reward,test_episode_length,test_successful
2516096,4,-0.671600024984204,402,False
2516096,4,-0.9157184709573839,355,False
2516096,4,11.291052327497708,485,True
2516096,4,-0.3538538749407311,368,False
2516096,4,-0.4728146697914192,356,False
2516096,4,0.35069434432678037,363,False
2516096,4,10.609256492130502,543,True
2516096,4,-0.8191549800362626,383,False
2516096,4,-2.514618652328172,348,False
2516096,4,-0.3503542754217187,375,False
2516096,4,-0.38178146633626137,357,False
2516096,4,-0.3083211672379106,390,False
2516096,4,-0.7888746074400839,400,False
2516096,4,-0.5534010396635674,395,False
2516096,4,-0.33465557146348573,386,False
2516096,4,-0.9498602544060577,397,False
2516096,4,-0.28173041730401444,395,False
2516096,4,-0.42769355606210446,400,False
2516096,4,-0.5415067744742663,404,False
2516096,4,-0.6293857757702663,401,False
2516096,4,-0.610103812659157,396,False
2516096,4,-0.10896095714382034,352,False
2516096,4,-1.4489386062856011,401,False
2516096,4,-0.9708217084979813,395,False
2516096,4,-0.45240287249524347,406,False
2516096,4,0.46076898356051943,347,False
2516096,4,-0.6457440237368487,387,False
2516096,4,-0.026288363014532662,373,False
2516096,4,-0.8470123171881551,396,False
2516096,4,-1.0046927938172285,384,False
2516096,4,-0.41412117829861805,397,False
2516096,4,-0.5349702464847608,398,False
2576096,4,-0.8994924504261501,337,False
2576096,4,-2.5684800989452556,274,False
2576096,4,-0.9277010750419972,341,False
2576096,4,-0.3396693264664125,344,False
2576096,4,-1.0286419641753584,380,False
2576096,4,-0.8289276997568464,369,False
2576096,4,0.08518889037355121,336,False
2576096,4,-0.8268163538478683,366,False
2576096,4,-1.5502180251749227,305,False
2576096,4,-0.22018075272798193,324,False
2576096,4,-0.7081348782831973,320,False
2576096,4,-0.27973536601129845,313,False
2576096,4,-0.4319487139415412,384,False
2576096,4,-0.5713352311786085,383,False
2576096,4,0.03768509241650797,347,False
2576096,4,-1.1124939031377696,362,False
2576096,4,-0.5924511981366254,361,False
2576096,4,-0.46682429259542013,332,False
2576096,4,-1.723836416047643,287,False
2576096,4,-1.57993373864318,299,False
2576096,4,-1.6786748585355205,301,False
2576096,4,-0.43318150494431384,357,False
2576096,4,-0.5732153555757059,349,False
2576096,4,-1.0498462846426335,333,False
2576096,4,-0.6912767985540388,352,False
2576096,4,-0.33645880473993367,344,False
2576096,4,-0.7022332562498795,362,False
2576096,4,-0.4828261758478952,323,False
2576096,4,-0.5962023884780874,350,False
2576096,4,-0.7353863589196705,362,False
2576096,4,-0.9124524013766748,378,False
2576096,4,-1.0698526374661192,325,False
2576096,4,-1.1412037132422108,316,False
2576096,4,-0.49046956867678565,378,False
2576096,4,-1.762509520963674,275,False
2576096,4,-1.0536382934439337,352,False
2576096,4,-0.8245550162614538,342,False
2576096,4,-0.34165272459528967,317,False
2576096,4,-1.5175491295786265,283,False
2576096,4,-0.284816315589727,345,False
2576096,4,-0.9804977863330899,337,False
2576096,4,-0.12320999843021455,356,False
2576096,4,-1.0587407331705103,372,False
2576096,4,-0.6687471860455629,334,False
2576096,4,-0.7239925851360007,324,False
2576096,4,-0.48190149612747457,355,False
2576096,4,-0.4389898350146977,353,False
2576096,4,-1.6530849411342017,349,False
2576096,4,-0.6079742306861236,367,False
2576096,4,-0.8087015128476365,342,False
2636096,4,-0.787789078050595,401,False
2636096,4,-0.7141847071059977,357,False
2636096,4,-1.0123269276712668,398,False
2636096,4,-0.356013596200648,373,False
2636096,4,-0.27330013242712947,372,False
2636096,4,-0.13978063360795306,378,False
2636096,4,-0.5547350553024252,364,False
2636096,4,-1.0024669892398876,404,False
2636096,4,-0.9525311336946407,398,False
2636096,4,-1.1701691767277063,295,False
2636096,4,-0.7796767600434826,397,False
2636096,4,-0.3070043729987229,367,False
2636096,4,-0.9058084646732982,361,False
2636096,4,-1.4292159038963617,373,False
2636096,4,-1.0587116987310103,400,False
2636096,4,-0.532954594326505,402,False
2636096,4,-1.2291852934884187,401,False
2636096,4,-1.6156739461634282,297,False
2636096,4,-1.0163566974079439,399,False
2636096,4,-1.3299065802718963,396,False
2636096,4,-0.5852640924973839,353,False
2636096,4,-1.0213807604475682,345,False
2636096,4,-1.2038131575352935,399,False
2636096,4,-0.6205212534720882,342,False
2636096,4,-0.9959585996119268,343,False
2636096,4,-1.3271302478491462,330,False
2636096,4,-1.2518511716871126,291,False
2636096,4,-0.5812905810340707,403,False
2636096,4,-0.4133678843778249,358,False
2636096,4,-1.1491110317462048,371,False
2636096,4,-1.4502865592927245,287,False
2636096,4,-0.6329482818225343,389,False
2636096,4,-0.7473021533862715,404,False
2636096,4,-1.1775750199768558,391,False
2636096,4,-0.48671017257032434,367,False
2636096,4,-0.8728005284483196,402,False
2636096,4,-0.36768352482082756,371,False
2636096,4,-1.3725334022646296,374,False
2636096,4,-1.3889346342715445,401,False
2636096,4,-1.1960068708126093,400,False
2636096,4,-0.38309362398221736,375,False
2636096,4,-0.16275890720821534,380,False
2636096,4,-2.828777125578632,387,False
2636096,4,-0.6028580458109909,375,False
2636096,4,-1.0680180184401724,383,False
2636096,4,-0.8244980288500556,368,False
2636096,4,-1.3625344811699693,373,False
2636096,4,-0.6713623482128195,383,False
2636096,4,-0.9145360684025001,399,False
2636096,4,-1.2508256860516227,329,False
2676096,4,-3.6565258938482486,392,False
2676096,4,-2.351086251199386,264,False
2676096,4,-0.49181903782233355,359,False
2676096,4,-0.2258386347849965,349,False
2676096,4,-1.315666352812175,405,False
2676096,4,-0.796362960795277,395,False
2676096,4,-1.2706019972610703,326,False
2676096,4,-0.479927001038605,367,False
2676096,4,-1.4026442805789672,404,False
2676096,4,-0.9844530201879298,290,False
2676096,4,-0.7528250819971672,371,False
2676096,4,-2.073565745506019,273,False
2676096,4,-1.0555795187199877,394,False
2676096,4,-1.443681679650161,403,False
2676096,4,-1.11353356321391,283,False
2676096,4,-0.5184968053101557,350,False
2676096,4,-1.121384130906879,387,False
2676096,4,-0.6489503167268245,342,False
2676096,4,-1.120213855043683,313,False
2676096,4,-0.7069993810870463,383,False
2676096,4,-0.13220290983642063,332,False
2676096,4,-1.1172392477011353,293,False
2676096,4,-1.2780497551307781,404,False
2676096,4,-1.1358847833644612,303,False
2676096,4,-0.7874851018554878,401,False
2676096,4,-1.4156330228875897,405,False
2676096,4,-0.9178761475159022,362,False
2676096,4,-1.1236395100602647,403,False
2676096,4,-2.0394039308014973,282,False
2676096,4,-1.0885047720608831,370,False
2676096,4,-0.5788172393409274,341,False
2676096,4,-0.45617871662019693,358,False
2676096,4,-2.108809736327518,259,False
2676096,4,-1.4018917086016647,400,False
2676096,4,-0.24521591284115302,381,False
2676096,4,-1.1620486041664577,312,False
2676096,4,-1.4063729904049236,313,False
2676096,4,-1.4691253188979858,314,False
2676096,4,-0.5965150284187619,330,False
2676096,4,-1.576992057281371,295,False
2676096,4,-0.6644580763368948,318,False
2676096,4,-0.8892462048424483,307,False
2676096,4,-1.5095692839092485,260,False
2676096,4,-1.0521549207120922,376,False
2676096,4,-0.49148260220630546,334,False
2676096,4,-0.36177697340968284,324,False
2676096,4,10.976140424134517,513,True
2676096,4,-0.174758649819159,373,False
2676096,4,-0.6841271443067525,335,False
2676096,4,-0.28253387131863145,350,False
2736096,4,-6.911158226974947,392,False
2736096,4,-1.6203941784531595,402,False
2736096,4,-1.3589213655943169,391,False
2736096,4,-1.5629130430727545,279,False
2736096,4,-0.8555744199975406,301,False
2736096,4,-1.88258722663077,386,False
2736096,4,-0.8775853267819869,300,False
2736096,4,-1.268933827620609,386,False
2736096,4,-0.3209545872653177,323,False
2736096,4,-1.4835156316422955,270,False
2736096,4,-1.2654051992208268,379,False
2736096,4,-1.7405780905256527,241,False
2736096,4,-3.6735677175100534,409,False
2736096,4,-1.180007515997124,390,False
2736096,4,-1.4155538260166447,403,False
2736096,4,-1.1990888970923201,380,False
2736096,4,-1.1351460227571273,323,False
2736096,4,-0.7013294772822841,317,False
2736096,4,-0.8763227880059804,349,False
2736096,4,-0.19230823009004072,362,False
2736096,4,-0.7290025937066927,324,False
2736096,4,-1.4668170860452663,404,False
2736096,4,-1.0772507384286596,297,False
2736096,4,-1.407964930079721,405,False
2736096,4,-0.8816491540000615,355,False
2736096,4,-0.4782709454168258,338,False
2736096,4,-1.3769350278942056,250,False
2736096,4,-1.3551237028297844,289,False
2736096,4,-1.615482322096632,410,False
2736096,4,-3.1853432017669316,409,False
2736096,4,-2.2907809920602564,261,False
2736096,4,-2.942692969937598,247,False
2736096,4,-0.5439907197038664,329,False
2736096,4,-2.447624714450148,247,False
2736096,4,-6.902381999950518,389,False
2736096,4,-1.4084746119534253,269,False
2736096,4,-3.709415753526896,414,False
2736096,4,-2.5816316266476944,243,False
2736096,4,-3.629320773244141,407,False
2736096,4,-1.5487301458344092,386,False
2736096,4,-1.1008407193988172,390,False
2736096,4,-0.9143644641274098,388,False
2736096,4,-1.4776848239222173,393,False
2736096,4,-1.6528284043643522,408,False
2736096,4,-1.12506552855192,267,False
2736096,4,-0.20337481181152062,361,False
2736096,4,-1.411145314674097,409,False
2736096,4,-1.4858974690794264,402,False
2736096,4,-2.6772639293646856,243,False
2736096,4,-1.5009684736316968,408,False
2796096,4,-1.3768303409144356,382,False
2796096,4,-1.153813664442782,358,False
2796096,4,-1.49691314506236,413,False
2796096,4,-1.6509398038173235,406,False
2796096,4,-1.2390993532192667,251,False
2796096,4,-1.290618225861356,261,False
2796096,4,-0.896289060584172,307,False
2796096,4,-1.6013869620553294,397,False
2796096,4,-1.4222895747640196,399,False
2796096,4,-1.364576801401605,403,False
2796096,4,-1.1005488300089565,403,False
2796096,4,-0.627885560498452,290,False
2796096,4,-0.10709582979342425,335,False
2796096,4,-1.4658062495355673,416,False
2796096,4,-1.756493050012088,411,False
2796096,4,-1.1914319965694904,301,False
2796096,4,-0.7886497603947071,294,False
2796096,4,-1.9451876045269918,270,False
2796096,4,-1.747842859353622,413,False
2796096,4,-1.5162359064739745,354,False
2796096,4,-0.6552986845786584,362,False
2796096,4,-0.840028085856821,322,False
2796096,4,-0.13790616218088006,333,False
2796096,4,-0.8141596086446089,398,False
2796096,4,-1.0402389170776547,397,False
2796096,4,11.908860302016985,408,True
2796096,4,-1.574013121136114,409,False
2796096,4,-0.7040380923572913,380,False
2796096,4,-6.7437354648266385,362,False
2796096,4,-1.6341949346070392,280,False
2796096,4,-1.178873680748595,261,False
2796096,4,-3.8378667590410136,410,False
2796096,4,-0.43700776460387236,320,False
2796096,4,-0.4201139632822026,303,False
2796096,4,-1.6746556888496864,391,False
2796096,4,-1.3564512895651188,404,False
2796096,4,-1.38581900278505,415,False
2796096,4,-1.4487221168289293,263,False
2796096,4,-1.5824253067256324,416,False
2796096,4,-0.5106869765757991,319,False
2796096,4,-0.4726864394196515,302,False
2796096,4,-0.9952859962017184,392,False
2796096,4,-1.210329399896126,302,False
2796096,4,-0.32591729226453403,326,False
2796096,4,-1.0720940240500643,402,False
2796096,4,-1.0308652967212892,383,False
2796096,4,-2.182162052138616,257,False
2796096,4,-0.34110128765991926,324,False
2796096,4,-0.980978151078632,393,False
2796096,4,-0.20067992935654938,325,False
2856096,4,0.11454212011825227,323,False
2856096,4,-1.2508111244989246,284,False
2856096,4,-0.9243864719141442,422,False
2856096,4,-1.047833624571119,421,False
2856096,4,-0.34806472970035635,303,False
2856096,4,-1.3850664700407984,393,False
2856096,4,-0.6673463046301586,388,False
2856096,4,11.25435350313563,549,True
2856096,4,-1.140927375125783,297,False
2856096,4,-0.6738297086730546,332,False
2856096,4,-1.5518847130024662,402,False
2856096,4,-0.3494892580764082,344,False
2856096,4,-1.0595811110360942,276,False
2856096,4,-0.5853196505296152,407,False
2856096,4,-1.0115770430114361,392,False
2856096,4,-0.41453217028208134,417,False
2856096,4,-0.45590096893240606,415,False
2856096,4,11.730036716321312,397,True
2856096,4,-0.767867349625192,287,False
2856096,4,-0.639262338380806,407,False
2856096,4,-0.750419209957436,322,False
2856096,4,-1.142707990314967,419,False
2856096,4,-0.39660513703329675,342,False
2856096,4,-0.5955556477392479,307,False
2856096,4,-0.3575910639155255,334,False
2856096,4,-0.2386159598531814,361,False
2856096,4,-0.44524914969892465,405,False
2856096,4,-0.32404613193544524,422,False
2856096,4,11.100317598571129,545,True
2856096,4,-0.4470922471193546,405,False
2856096,4,-0.809041310947827,436,False
2856096,4,-3.406781192439036,397,False
2856096,4,-0.6590863915669082,409,False
2856096,4,11.209071094185838,548,True
2856096,4,-0.26520065238016965,349,False
2856096,4,-0.3909314377154084,410,False
2856096,4,11.240552277620694,527,True
2856096,4,-1.1140492008806746,287,False
2856096,4,-1.0925211450512906,383,False
2856096,4,10.506918297495812,528,True
2856096,4,-0.7032961829602513,411,False
2856096,4,-1.4582120378834034,399,False
2856096,4,-1.366699747061269,304,False
2856096,4,-0.8792155504531508,424,False
2856096,4,-0.6707755674596116,300,False
2856096,4,-0.041232972515673316,318,False
2856096,4,-0.09604415423665483,329,False
2856096,4,-0.9286350433594526,434,False
2856096,4,-1.10958687107567,284,False
2856096,4,-0.5442053374892872,335,False
2916096,4,-1.577827862408945,275,False
2916096,4,-0.9574747610990489,333,False
2916096,4,-0.2723585233430571,320,False
2916096,4,-0.521491017841171,350,False
2916096,4,-1.6447900953058447,409,False
2916096,4,-0.6218294684401466,353,False
2916096,4,-1.6918284773516181,412,False
2916096,4,-0.32615817715799744,314,False
2916096,4,-0.5664656543520206,379,False
2916096,4,-0.5829982477491116,318,False
2916096,4,-1.538363632201812,407,False
2916096,4,-0.42727769331853366,359,False
2916096,4,-1.0667395486480062,332,False
2916096,4,-1.2915901125835596,260,False
2916096,4,-1.2896717209212367,398,False
2916096,4,-1.420350447768607,385,False
2916096,4,-1.4103234327900593,268,False
2916096,4,-1.0653176051152848,397,False
2916096,4,-0.8869716834164363,312,False
2916096,4,-0.49247743976730135,338,False
2916096,4,-0.6873219372616624,309,False
2916096,4,-1.192084262384701,267,False
2916096,4,-1.5832017677236818,403,False
2916096,4,-1.5779245979000391,265,False
2916096,4,-0.056935764589522125,324,False
2916096,4,-1.497917838930999,359,False
2916096,4,-1.35705849341999,382,False
2916096,4,-0.4899853781197123,375,False
2916096,4,-1.7946997633500172,276,False
2916096,4,11.82131912626264,411,True
2916096,4,-0.9696526917383631,314,False
2916096,4,-1.8322746510769412,276,False
2916096,4,-1.6479003426196857,414,False
2916096,4,-0.24277576083475585,321,False
2916096,4,-0.7414970422613429,379,False
2916096,4,-1.1405225946267166,290,False
2916096,4,-1.7679329175203078,407,False
2916096,4,-1.6360150323523763,264,False
2916096,4,-1.5405042158273532,294,False
2916096,4,-1.1099920842033186,270,False
2916096,4,-0.9823119009753865,341,False
2916096,4,-0.5778055134928758,354,False
2916096,4,-1.6824321211371371,406,False
2916096,4,-1.7590845720439225,279,False
2916096,4,-0.6767610353265736,353,False
2916096,4,-1.6093076810531521,409,False
2916096,4,-0.8614591752110828,310,False
2916096,4,-1.3190545506310318,266,False
2916096,4,-0.48567234951665306,343,False
2916096,4,-0.3990287309456204,343,False
2976096,4,-0.9154658753382089,316,False
2976096,4,-0.2395710496069749,310,False
2976096,4,-1.4508683512147202,402,False
2976096,4,-0.9136166948261262,380,False
2976096,4,-1.5478973735131618,404,False
2976096,4,-1.3286704348819014,299,False
2976096,4,-1.36847263320767,411,False
2976096,4,-1.5464678544791264,400,False
2976096,4,-1.0285803640467,303,False
2976096,4,-1.5057669124189104,288,False
2976096,4,-0.27825817116823914,334,False
2976096,4,-1.0348591162295673,300,False
2976096,4,-1.3441652143623544,299,False
2976096,4,-0.4877749587854725,318,False
2976096,4,11.009573503824686,542,True
2976096,4,-0.28075305955118063,310,False
2976096,4,-1.1942789310451822,405,False
2976096,4,-0.7123071195918189,364,False
2976096,4,-1.6797237082210714,313,False
2976096,4,-1.05820239426984,400,False
2976096,4,-0.012777186542706875,332,False
2976096,4,-1.1799942174515388,291,False
2976096,4,-1.2823334212637474,403,False
2976096,4,-0.7514128758214687,317,False
2976096,4,-0.46599100607555377,364,False
2976096,4,-1.454654578195623,410,False
2976096,4,-1.2204754158083522,386,False
2976096,4,-1.1260348682162424,408,False
2976096,4,-0.8220872782547206,372,False
2976096,4,-1.2360566783122522,409,False
2976096,4,-0.5382661018711232,307,False
2976096,4,-0.9451946676480513,362,False
2976096,4,-0.5973289384854572,317,False
2976096,4,-1.0138064074647684,298,False
2976096,4,-0.452965959095212,339,False
2976096,4,-1.2489552759211788,296,False
2976096,4,-0.4251019509309556,340,False
